n,time(seconds)
953400,0.11085
953500,0.11086
953600,0.110869
953700,0.110879
953800,0.110889
953900,0.110896
954000,0.110906
954100,0.110916
954200,0.110926
954300,0.110933
954400,0.110943
954500,0.110952
954600,0.110962
954700,0.110972
954800,0.110979
954900,0.110989
955000,0.110999
955100,0.111009
955200,0.111016
955300,0.111026
955400,0.111035
955500,0.111046
955600,0.111055
955700,0.111063
955800,0.111072
955900,0.111087
956000,0.111097
956100,0.111105
956200,0.111114
956300,0.111124
956400,0.111134
956500,0.111144
956600,0.111151
956700,0.111161
956800,0.111171
956900,0.11118
957000,0.11119
957100,0.111198
957200,0.111207
957300,0.111217
957400,0.111227
957500,0.111234
957600,0.111244
957700,0.111254
957800,0.111263
957900,0.111273
958000,0.111281
958100,0.11129
958200,0.1113
958300,0.11131
958400,0.111317
958500,0.111327
958600,0.111337
958700,0.111346
958800,0.111356
958900,0.111364
959000,0.111375
959100,0.111385
959200,0.111395
959300,0.111402
959400,0.111412
959500,0.111422
959600,0.111432
959700,0.111441
959800,0.111449
959900,0.111458
960000,0.111468
960100,0.111483
960200,0.111493
960300,0.111501
960400,0.11151
960500,0.11152
960600,0.11153
960700,0.111538
960800,0.111547
960900,0.111557
961000,0.111567
961100,0.111576
961200,0.111584
961300,0.111594
961400,0.111604
961500,0.111613
961600,0.111621
961700,0.11163
961800,0.11164
961900,0.11165
962000,0.11166
962100,0.111667
962200,0.111677
962300,0.111687
962400,0.111697
962500,0.111704
962600,0.111714
962700,0.111723
962800,0.111744
962900,0.111779
963000,0.111788
963100,0.1118
963200,0.111812
963300,0.111823
963400,0.111835
963500,0.111844
963600,0.111855
963700,0.111867
963800,0.111878
963900,0.111887
964000,0.111899
964100,0.11191
964200,0.111922
964300,0.111945
964400,0.111955
964500,0.111966
964600,0.111978
964700,0.11199
964800,0.111999
964900,0.11201
965000,0.112022
965100,0.112034
965200,0.112046
965300,0.112054
965400,0.112066
965500,0.112078
965600,0.11209
965700,0.1121
965800,0.112113
965900,0.112125
966000,0.112136
966100,0.112148
966200,0.112157
966300,0.112168
966400,0.11218
966500,0.112191
966600,0.112203
966700,0.112212
966800,0.112223
966900,0.112235
967000,0.112247
967100,0.112256
967200,0.112268
967300,0.112279
967400,0.112291
967500,0.112302
967600,0.112311
967700,0.112323
967800,0.112334
967900,0.112346
968000,0.112355
968100,0.112366
968200,0.112378
968300,0.11239
968400,0.112402
968500,0.112411
968600,0.112429
968700,0.112441
968800,0.112452
968900,0.112461
969000,0.112473
969100,0.112484
969200,0.112496
969300,0.112507
969400,0.112516
969500,0.112528
969600,0.112539
969700,0.112551
969800,0.112562
969900,0.112571
970000,0.112583
970100,0.112594
970200,0.112605
970300,0.112614
970400,0.112628
970500,0.112639
970600,0.112651
970700,0.112662
970800,0.112671
970900,0.112683
971000,0.112694
971100,0.112706
971200,0.112714
971300,0.112726
971400,0.112739
971500,0.11275
971600,0.112762
971700,0.11277
971800,0.112782
971900,0.112794
972000,0.112806
972100,0.112814
972200,0.112826
972300,0.112837
972400,0.112849
972500,0.11286
972600,0.112869
972700,0.11288
972800,0.112897
972900,0.112909
973000,0.112921
973100,0.11293
973200,0.112941
973300,0.112953
973400,0.112964
973500,0.112973
973600,0.112985
973700,0.112996
973800,0.113008
973900,0.113019
974000,0.113028
974100,0.11304
974200,0.113052
974300,0.113064
974400,0.113071
974500,0.11308
974600,0.11309
974700,0.1131
974800,0.113109
974900,0.113116
975000,0.113126
975100,0.113135
975200,0.113145
975300,0.113152
975400,0.113162
975500,0.113171
975600,0.113181
975700,0.113191
975800,0.113198
975900,0.113207
976000,0.113217
976100,0.113226
976200,0.113236
976300,0.113243
976400,0.113253
976500,0.113263
976600,0.113272
976700,0.11328
976800,0.113289
976900,0.113299
977000,0.113314
977100,0.113324
977200,0.113331
977300,0.113341
977400,0.113351
977500,0.11336
977600,0.113368
977700,0.113377
977800,0.113387
977900,0.113396
978000,0.113406
978100,0.113413
978200,0.113423
978300,0.113433
978400,0.113442
978500,0.11345
978600,0.113459
978700,0.113469
978800,0.113479
978900,0.113488
979000,0.113495
979100,0.113505
979200,0.113515
979300,0.113525
979400,0.113534
979500,0.113542
979600,0.113551
979700,0.113561
979800,0.113571
979900,0.113578
980000,0.113588
980100,0.113597
980200,0.113607
980300,0.113616
980400,0.113624
980500,0.113634
980600,0.113644
980700,0.113653
980800,0.113661
980900,0.113672
981000,0.113681
981100,0.113692
981200,0.113708
981300,0.113715
981400,0.113725
981500,0.113735
981600,0.113748
981700,0.113758
981800,0.113768
981900,0.113778
982000,0.113788
982100,0.113798
982200,0.113805
982300,0.113815
982400,0.113825
982500,0.113835
982600,0.113844
982700,0.113852
982800,0.113861
982900,0.113871
983000,0.113881
983100,0.113888
983200,0.113898
983300,0.113908
983400,0.113917
983500,0.113927
983600,0.113934
983700,0.113944
983800,0.113953
983900,0.113963
984000,0.11397
984100,0.113979
984200,0.113989
984300,0.114
984400,0.11401
984500,0.114017
984600,0.114027
984700,0.114037
984800,0.114048
984900,0.114057
985000,0.114067
985100,0.114076
985200,0.114086
985300,0.114097
985400,0.114106
985500,0.114124
985600,0.114135
985700,0.114146
985800,0.114156
985900,0.114163
986000,0.114173
986100,0.114183
986200,0.114193
986300,0.1142
986400,0.114211
986500,0.114221
986600,0.11423
986700,0.11424
986800,0.114247
986900,0.114257
987000,0.114267
987100,0.114276
987200,0.114284
987300,0.114294
987400,0.114303
987500,0.114313
987600,0.114323
987700,0.11433
987800,0.11434
987900,0.11435
988000,0.114359
988100,0.114367
988200,0.114377
988300,0.114387
988400,0.114396
988500,0.114407
988600,0.114415
988700,0.114424
988800,0.114434
988900,0.114444
989000,0.114453
989100,0.114461
989200,0.114471
989300,0.11448
989400,0.11449
989500,0.114497
989600,0.114507
989700,0.114521
989800,0.114532
989900,0.114542
990000,0.114549
990100,0.114559
990200,0.114568
990300,0.114578
990400,0.114586
990500,0.114595
990600,0.114605
990700,0.114615
990800,0.114625
990900,0.114632
991000,0.114642
991100,0.114652
991200,0.114661
991300,0.114669
991400,0.114679
991500,0.114688
991600,0.114698
991700,0.114708
991800,0.114715
991900,0.114725
992000,0.114736
992100,0.114747
992200,0.114757
992300,0.114765
992400,0.114775
992500,0.114784
992600,0.114794
992700,0.114802
992800,0.114811
992900,0.114822
993000,0.114831
993100,0.114841
993200,0.114849
993300,0.114858
993400,0.114868
993500,0.114878
993600,0.114885
993700,0.114895
993800,0.114905
993900,0.114919
994000,0.114929
994100,0.114937
994200,0.114947
994300,0.114957
994400,0.114967
994500,0.114974
994600,0.114984
994700,0.114994
994800,0.115003
994900,0.115013
995000,0.11502
995100,0.11503
995200,0.11504
995300,0.11505
995400,0.115061
995500,0.11507
995600,0.115079
995700,0.115089
995800,0.115098
995900,0.115106
996000,0.115115
996100,0.115125
996200,0.115135
996300,0.115144
996400,0.115151
996500,0.115161
996600,0.11517
996700,0.11518
996800,0.115187
996900,0.115197
997000,0.115207
997100,0.115216
997200,0.115226
997300,0.115233
997400,0.115243
997500,0.115253
997600,0.115262
997700,0.11527
997800,0.115279
997900,0.115289
998000,0.115298
998100,0.115312
998200,0.11532
998300,0.11533
998400,0.115339
998500,0.115349
998600,0.115359
998700,0.115366
998800,0.115378
998900,0.115389
999000,0.115399
999100,0.115406
999200,0.115416
999300,0.115425
999400,0.115435
999500,0.115445
999600,0.115452
999700,0.115462
999800,0.115471
999900,0.115481
